filename,istrue,trust,x1,y1,x2,y2,category
w20190805083851060_146_epoch0_aug1x0,1,0.9777,739.837524,749.906799,775.9376219999999,778.2804570000001,bird
w20190719093725711_381_epoch0_aug0x0,1,0.9897290000000001,390.291565,1082.650269,634.870544,1295.990356,bird
w20190719093725711_381_epoch0_aug0x0,1,0.983799,2191.3432620000003,987.095337,2325.959473,1254.977905,bird
w20190719093725711_381_epoch0_aug0x0,1,0.995798,1606.913452,64.332886,1950.266968,392.03652999999997,bird
w20190719093725711_381_epoch0_aug0x0,1,0.989461,1599.739014,1009.209534,1815.470459,1290.3985599999999,bird
w20190719093725711_381_epoch0_aug0x0,1,0.975736,366.783875,235.45532200000002,731.995911,482.993835,bird
w20190719093725711_515_epoch0_aug0x1,1,0.8821180000000001,1203.128296,500.424103,1218.651001,514.499817,bird
w20190719093725711_515_epoch0_aug0x1,1,0.9277120000000001,1314.717529,476.10012800000004,1331.977051,494.067291,bird
w20190719093725711_515_epoch0_aug0x1,1,0.9320510000000001,1335.338501,505.798828,1355.432495,525.11499,bird
w20190719093725711_515_epoch0_aug0x1,1,0.8531219999999999,1294.0307619999999,476.60491900000005,1308.436768,496.109314,bird
w20190719093725711_515_epoch0_aug0x1,1,0.8197129999999999,876.273499,467.956299,894.384949,484.71209699999997,bird
w20190719093725711_515_epoch0_aug0x1,1,0.9191889999999999,1112.612305,492.42715499999997,1128.58374,506.26541100000003,bird
w20190719093725711_515_epoch0_aug0x1,1,0.8493649999999999,1163.958252,496.412933,1178.279541,510.77883899999995,bird
w20190719093725711_515_epoch0_aug0x1,1,0.6975560000000001,885.914673,446.86264000000006,902.121094,460.544708,bird
w20190719093725711_515_epoch0_aug0x1,1,0.613975,1276.69873,502.64755199999996,1293.214111,519.597107,bird
w20190719093725711_515_epoch0_aug0x1,1,0.588705,793.141541,467.744263,810.607971,480.134338,bird
w20190719093725711_515_epoch0_aug0x1,0,0.5710189999999999,930.5864869999999,305.175293,973.91095,332.72705099999996,bird
w20190719093725711_515_epoch0_aug0x1,1,0.484095,811.931824,434.481812,826.481262,452.334839,bird
w20190719093725711_515_epoch0_aug0x1,1,0.36336599999999997,1237.05542,504.44665499999996,1255.1152339999999,518.741272,bird
w20190618063144857_19_epoch0_aug0x0,1,0.999742,17.667168,130.29573100000002,204.121948,456.892761,bird
w20190618063144857_66_epoch0_aug0x1,1,0.9997389999999999,83.71043399999999,110.725388,366.817688,511.270691,bird
w20190805084107410_73_epoch0_aug3x1,1,0.937425,454.37881500000003,157.85638400000002,465.016571,170.194061,bird
w20190805084107410_73_epoch0_aug3x1,1,0.807515,385.737732,117.79304499999999,396.199036,134.718552,bird
w20190805084107410_73_epoch0_aug3x1,1,0.789114,397.22955299999995,112.848175,415.179321,129.933502,bird
w20190805084107410_73_epoch0_aug3x1,1,0.930336,381.149567,178.384872,395.225922,195.019547,bird
w20190805084107410_73_epoch0_aug3x1,1,0.952276,399.27786299999997,180.257339,414.653595,196.468155,bird
w20190805084107410_73_epoch0_aug3x1,1,0.9483940000000001,225.22003199999997,174.888947,243.8302,192.917175,bird
w20190805084107410_73_epoch0_aug3x1,1,0.9331430000000001,431.543671,170.941116,452.73233,195.08863799999997,bird
w20190805084107410_73_epoch0_aug3x1,1,0.812552,362.21402,177.614197,377.752533,193.522156,bird
w20190618063144857_491_epoch0_aug0x0,1,0.807281,93.00145,48.59446,259.637634,226.723175,bird
w20190805084107410_46_epoch0_aug2x2,1,0.915177,104.742355,168.216934,126.225769,181.286728,bird
w20190805084107410_46_epoch0_aug2x2,1,0.861066,266.754242,214.37864700000003,281.642548,233.98759500000003,bird
w20190805084107410_46_epoch0_aug2x2,1,0.975514,206.725235,222.05210899999997,222.660965,238.47535699999997,bird
w20190805084107410_46_epoch0_aug2x2,1,0.9565809999999999,191.737961,223.277908,205.61988799999997,240.57142599999997,bird
w20190805084107410_46_epoch0_aug2x2,1,0.9844870000000001,165.342941,155.106598,192.381577,174.960449,bird
w20190805084107410_46_epoch0_aug2x2,1,0.967873,113.64625500000001,201.696213,132.983551,212.373093,bird
w20190805084107410_46_epoch0_aug2x2,1,0.974517,301.548981,149.19276399999998,311.707794,163.0298,bird
w20190805084107410_46_epoch0_aug2x2,1,0.9004850000000001,256.860931,155.534943,268.319,167.52783200000002,bird
w20190805084107410_46_epoch0_aug2x2,1,0.895848,92.61483,190.746429,109.73860900000001,199.881897,bird
w20190805084107410_46_epoch0_aug2x2,1,0.968058,152.512787,221.86950699999997,166.562225,238.240784,bird
w20190805084107410_46_epoch0_aug2x2,1,0.956392,233.69793700000002,154.337677,246.987244,169.486206,bird
w20190805084107410_46_epoch0_aug2x2,1,0.949779,161.788528,228.02366600000002,179.219833,241.657425,bird
w20190805084107410_46_epoch0_aug2x2,1,0.9131600000000001,140.08914199999998,219.421341,158.38504,231.43717999999998,bird
w20190805084107410_46_epoch0_aug2x2,1,0.786279,104.695503,192.782196,120.12519099999999,206.723022,bird
w20190805084107410_46_epoch0_aug2x2,1,0.382152,110.00540900000001,198.299423,127.30528999999999,211.11982700000002,bird
w20190805084107410_46_epoch0_aug2x2,1,0.359486,148.496002,161.250015,161.492798,177.778946,bird
w20190705043739842_376_epoch0_aug0x0,1,0.9973139999999999,783.540588,334.881592,1226.666992,698.557129,bird
w20190805084121403_130_epoch0_trim1x1,0,0.7908649999999999,178.838379,241.14415,194.711639,260.323212,bird
w20190805084121403_130_epoch0_trim1x1,0,0.960893,156.003326,331.627136,173.169434,347.48474100000004,bird
w20190805084121403_130_epoch0_trim1x1,1,0.974608,687.958435,453.169739,812.994934,551.652954,bird
w20190805084121403_130_epoch0_trim1x1,1,0.9942790000000001,820.25824,154.338654,946.098816,245.910767,bird
w20190805084121403_130_epoch0_trim1x1,1,0.863822,647.864075,472.721954,707.1621700000001,555.100342,bird
w20190805084121403_130_epoch0_trim1x1,1,0.599162,867.2373050000001,159.032776,974.7449949999999,231.12860099999997,bird
w20190719093725711_490_epoch0_aug1x0,1,0.8199219999999999,419.446411,152.167877,507.610291,214.161652,bird
w20190719093725711_490_epoch0_aug1x0,1,0.947752,4.093693,820.8131099999999,88.072769,907.0692140000001,bird
w20190719093725711_490_epoch0_aug1x0,1,0.967447,797.728027,563.474792,917.213013,625.256653,bird
w20190719093725711_490_epoch0_aug1x0,1,0.9908030000000001,176.15725700000002,530.0938719999999,291.099945,619.880859,bird
w20190719093725711_490_epoch0_aug1x0,1,0.996942,331.424225,529.063721,398.954254,623.128418,bird
w20190719093725711_490_epoch0_aug1x0,1,0.868771,1.0,45.212723,135.536652,215.539902,bird
w20190719093725711_42_epoch0_aug0x1,1,0.994094,1788.2797850000002,515.394104,1961.53833,744.409607,bird
w20190719093725711_42_epoch0_aug0x1,1,0.993871,636.602478,649.946533,893.4972529999999,882.7999269999999,bird
w20190705043819167_107_epoch0_aug0x1,1,0.991468,905.170349,327.35168500000003,1036.7109380000002,539.500183,bird
w20190805084107410_41_epoch0_aug1x0,1,0.747628,61.023952,411.430969,75.417236,427.25897199999997,bird
w20190805084107410_41_epoch0_aug1x0,1,0.718581,1.118188,412.21810899999997,14.0846,429.019745,bird
w20190805084107410_41_epoch0_aug1x0,1,0.9915069999999999,16.762417000000003,411.607483,36.978328999999995,430.75427199999996,bird
w20190805084107410_58_epoch0_aug2x0,1,0.955363,502.25354000000004,19.890831,516.190857,34.313271,bird
w20190805084107410_58_epoch0_aug2x0,1,0.966716,571.185059,44.621421999999995,587.243042,59.065788,bird
w20190805084107410_58_epoch0_aug2x0,1,0.9020309999999999,589.113586,42.172534999999996,605.0007929999999,58.499462,bird
w20190805084107410_58_epoch0_aug2x0,1,0.938908,550.3848879999999,45.558640000000004,567.83313,61.080490000000005,bird
w20190805084107410_58_epoch0_aug2x0,1,0.658637,518.305237,42.854252,531.516052,59.501225,bird
w20190805084107410_58_epoch0_aug2x0,1,0.414412,511.06097400000004,35.911415000000005,525.661682,47.878326,bird
w20190618063144857_362_epoch0_aug0x0,1,0.99097,154.408417,69.66954,330.80566400000004,423.23290999999995,bird
w20190618063144857_10_epoch0_aug0x1,1,0.990266,83.748878,61.226227,282.580322,351.551239,bird
w20190805084121403_182_epoch0_trim1x1,1,0.9528110000000001,346.195618,601.16626,371.775574,619.997803,bird
w20190805084121403_109_epoch0_aug1x1,1,0.948642,452.70745800000003,546.4187009999999,471.26312300000006,565.282471,bird
w20190805084121403_109_epoch0_aug1x1,1,0.91325,388.7789,543.557312,410.976654,574.835266,bird
w20190705043739842_267_epoch0_aug0x0,1,0.9970209999999999,848.420349,272.57757599999997,1023.940857,456.351501,bird
w20190618063144857_165_epoch0_aug0x0,1,0.9995930000000001,167.426865,90.044662,471.35302699999994,356.261902,bird
w20190618063144857_101_epoch0_aug0x1,1,0.9947379999999999,74.76265,95.234894,375.224304,411.0,bird
w20190618063144857_101_epoch0_aug0x1,1,0.403179,186.682953,73.7052,500.0,411.0,bird
w20190719093725711_219_epoch0_aug0x0,1,0.822516,1969.690918,1.0,2175.606445,507.912292,bird
w20190719093725711_219_epoch0_aug0x0,1,0.999136,371.221588,58.343262,1083.774536,968.907959,bird
w20190719093725711_219_epoch0_aug0x0,1,0.995448,928.3251949999999,282.017731,1359.815918,1025.847168,bird
w20190719093725711_219_epoch0_aug0x0,1,0.993489,1877.8657230000001,226.62219199999998,2235.244141,963.589478,bird
w20190719093725711_157_epoch0_aug1x0,1,0.9733510000000001,598.556152,136.53855900000002,749.785034,293.68219,bird
w20190719093725711_157_epoch0_aug1x0,1,0.9886379999999999,1552.458008,684.495178,1665.608154,957.491882,bird
w20190719093725711_157_epoch0_aug1x0,1,0.9962850000000001,1197.294067,12.999419999999999,1412.002563,278.982544,bird
w20190719093725711_157_epoch0_aug1x0,1,0.9934649999999999,610.7506099999999,715.377869,862.237183,957.634949,bird
w20190719093725711_157_epoch0_aug1x0,1,0.991411,1077.338501,711.597168,1209.753784,950.183716,bird
w20190719093725711_157_epoch0_aug1x0,1,0.985519,1298.178955,690.425232,1470.612061,933.76178,bird
w20190719093725711_157_epoch0_aug1x0,1,0.984899,1748.190186,661.472534,1868.601318,918.1745609999999,bird
w20190719093725711_157_epoch0_aug1x0,2,0.9684520000000001,183.195404,677.055481,576.792358,941.165955,bird
w20190719093725711_157_epoch0_aug1x0,0,0.895503,1865.541748,697.3893429999999,1920.0,952.604919,bird
w20190719093725711_157_epoch0_aug1x0,1,0.833167,154.94931,637.450256,438.13595599999996,871.4697880000001,bird
w20190719093725711_510_epoch0_aug2x1,1,0.9571870000000001,1400.754883,215.12243700000002,1487.3969730000001,321.991089,bird
w20190719093725711_510_epoch0_aug2x1,1,0.990916,217.97499100000002,370.280853,342.051422,465.910858,bird
w20190719093725711_510_epoch0_aug2x1,1,0.9873069999999999,440.159454,345.36767599999996,531.12207,438.28955099999996,bird
w20190719093725711_510_epoch0_aug2x1,1,0.9921399999999999,1693.811279,710.435974,1783.648926,778.312317,bird
w20190719093725711_510_epoch0_aug2x1,1,0.893487,1127.7084960000002,267.060272,1198.75,362.128143,bird
w20190719093725711_510_epoch0_aug2x1,1,0.9917790000000001,1097.742798,778.0282589999999,1188.635376,851.2825320000001,bird
w20190719093725711_510_epoch0_aug2x1,1,0.9943040000000001,613.6269530000001,603.584595,715.974976,692.849121,bird
w20190719093725711_510_epoch0_aug2x1,1,0.995347,1072.080566,558.460388,1129.873291,655.023254,bird
w20190719093725711_510_epoch0_aug2x1,1,0.9705600000000001,773.184082,593.294434,837.636475,684.8287349999999,bird
w20190618063144857_321_epoch0_aug0x0,1,0.9984620000000001,109.79274,65.320999,388.547302,486.57263200000006,bird
w20190805084107410_47_epoch0_aug1x1,1,0.949793,500.610321,307.727844,518.71344,325.35675,bird
w20190805084107410_47_epoch0_aug1x1,1,0.936466,481.920837,308.485718,498.083191,322.871948,bird
w20190805084107410_47_epoch0_aug1x1,1,0.9494299999999999,462.84527599999996,308.61636400000003,480.74352999999996,322.955292,bird
w20190805084107410_47_epoch0_aug1x1,1,0.946382,539.696777,307.619507,551.972412,322.04162599999995,bird
w20190719093725711_446_epoch0_aug2x0,1,0.998517,109.62777700000001,383.105896,596.4676509999999,656.582336,bird
w20190719093725711_446_epoch0_aug2x0,1,0.9949379999999999,907.144714,364.55712900000003,1283.0563960000002,627.429382,bird
w20190705043739842_260_epoch0_aug0x0,1,0.997199,755.47937,253.481888,936.052124,433.311768,bird
w20190805083851060_126_epoch0_aug1x0,1,0.9658629999999999,399.029388,843.134094,430.31393399999996,872.344666,bird
w20190805083851060_126_epoch0_aug1x0,1,0.9789,1477.8222660000001,704.9855349999999,1583.064209,811.028625,bird
w20190805083851060_126_epoch0_aug1x0,1,0.937959,326.502197,846.7212519999999,360.4776,872.645081,bird
w20190805083851060_126_epoch0_aug1x0,1,0.977052,797.665283,839.37677,835.951782,869.086975,bird
w20190805083851060_126_epoch0_aug1x0,1,0.96836,201.800995,815.34198,224.555145,842.498352,bird
w20190805083851060_126_epoch0_aug1x0,1,0.974617,1645.192505,779.737854,1752.5491940000002,843.4069210000001,bird
w20190805083851060_126_epoch0_aug1x0,1,0.976426,1245.435791,740.932068,1272.682861,776.4404910000001,bird
w20190805083851060_126_epoch0_aug1x0,1,0.980816,360.931,845.109619,389.194061,871.257202,bird
w20190805083851060_126_epoch0_aug1x0,2,0.8525530000000001,227.16760299999999,836.429382,263.373596,867.698792,bird
w20190805083851060_126_epoch0_aug1x0,1,0.974464,1093.918945,840.2164310000001,1121.726074,867.4345699999999,bird
w20190805083851060_126_epoch0_aug1x0,1,0.981326,293.820618,847.535278,324.877075,872.443237,bird
w20190805083851060_126_epoch0_aug1x0,1,0.92566,238.37422200000003,846.630737,274.23590099999996,874.465088,bird
w20190805083851060_126_epoch0_aug1x0,1,0.9614090000000001,1336.5548099999999,806.050232,1356.464966,828.603699,bird
w20190805083851060_126_epoch0_aug1x0,1,0.930306,437.30841100000004,847.38031,471.038879,872.1532589999999,bird
w20190805083851060_126_epoch0_aug1x0,1,0.9726790000000001,843.037048,842.2006230000001,880.351501,869.101257,bird
w20190805083851060_126_epoch0_aug1x0,1,0.6145550000000001,1446.459839,768.6680299999999,1490.185425,822.342224,bird
w20190805083851060_126_epoch0_aug1x0,1,0.909984,1055.354492,764.136658,1069.9907230000001,789.261902,bird
w20190805083851060_126_epoch0_aug1x0,2,0.41530200000000006,219.728806,826.815247,245.283737,858.10907,bird
w20190705043819167_12_epoch0_aug0x0,1,0.9768319999999999,1104.6171880000002,463.60800199999994,1352.4213869999999,743.164551,bird
w20190719093725711_403_epoch0_aug0x0,1,0.9948549999999999,1098.3276369999999,277.287781,1495.470947,664.5631099999999,bird
w20190719093725711_403_epoch0_aug0x0,1,0.966139,459.74554400000005,469.00561500000003,708.475891,741.926025,bird
w20190719093725711_2_epoch0_aug1x1,1,0.98672,2090.495605,777.354797,2190.933594,865.53949,bird
w20190805084121403_167_epoch0_aug1x4,1,0.9973790000000001,490.23846399999996,310.370758,581.888245,379.545929,bird
w20190719093725711_373_epoch0_aug0x0,1,0.9975209999999999,1424.003418,155.894424,1786.1235350000002,466.26312300000006,bird
w20190719093725711_373_epoch0_aug0x0,1,0.997007,457.13815300000005,212.69129900000001,815.1192629999999,545.5905759999999,bird
w20190719093725711_151_epoch0_aug1x1,1,0.991614,682.4533690000001,1014.3449710000001,846.123291,1294.4750980000001,bird
w20190719093725711_151_epoch0_aug1x1,1,0.9982,1924.6315920000002,389.044556,2164.793945,712.418579,bird
w20190719093725711_151_epoch0_aug1x1,1,0.9981129999999999,1217.4334720000002,1081.162964,1393.728394,1460.4957279999999,bird
w20190719093725711_151_epoch0_aug1x1,1,0.996819,1375.356323,1089.423218,1565.932007,1427.462769,bird
w20190719093725711_151_epoch0_aug1x1,1,0.996798,925.3276369999999,1076.559082,1194.074707,1377.758545,bird
w20190719093725711_151_epoch0_aug1x1,1,0.996763,1835.9160160000001,1152.9688720000001,2021.538574,1532.606567,bird
w20190719093725711_151_epoch0_aug1x1,1,0.994376,2126.6489260000003,1207.574341,2301.847168,1574.096313,bird
w20190719093725711_151_epoch0_aug1x1,1,0.9937040000000001,1595.494385,1131.373047,1772.062988,1488.644043,bird
w20190719093725711_151_epoch0_aug1x1,1,0.99061,567.879517,885.904541,739.316284,1161.255127,bird
w20190719093725711_151_epoch0_aug1x1,1,0.985943,1284.4470210000002,205.450958,1574.086182,410.266571,bird
w20190719093725711_151_epoch0_aug1x1,1,0.984692,393.90594500000003,778.757568,602.132629,1017.322388,bird
w20190719093725711_151_epoch0_aug1x1,1,0.9841059999999999,1159.26123,385.52398700000003,1329.859375,635.020691,bird
w20190805083851060_116_epoch0_aug2x0,1,0.9673940000000001,1716.88855,837.442993,1842.201782,957.720825,bird
w20190805083851060_116_epoch0_aug2x0,1,0.9542,962.061035,1039.329712,1002.2762449999999,1069.493286,bird
w20190805083851060_116_epoch0_aug2x0,1,0.958256,461.499725,1070.0665279999998,498.76022300000005,1103.977661,bird
w20190805083851060_116_epoch0_aug2x0,1,0.9450850000000001,1655.6779789999998,909.4906619999999,1717.9104,980.6589970000001,bird
w20190805083851060_116_epoch0_aug2x0,1,0.9300360000000001,255.33570899999998,1064.345947,295.63482700000003,1104.893311,bird
w20190805083851060_116_epoch0_aug2x0,1,0.967008,1309.005615,1016.00531,1346.340576,1048.565308,bird
w20190805083851060_116_epoch0_aug2x0,0,0.948177,783.667603,912.900208,814.098145,946.064636,bird
w20190805083851060_116_epoch0_aug2x0,1,0.9455020000000001,1488.104248,796.340637,1547.732666,827.017273,bird
w20190805083851060_116_epoch0_aug2x0,1,0.9669719999999999,914.02301,1033.3358150000001,956.273376,1074.284058,bird
w20190805083851060_116_epoch0_aug2x0,1,0.972792,395.814972,1077.105957,432.841583,1107.5366210000002,bird
w20190805083851060_116_epoch0_aug2x0,1,0.9546540000000001,504.845825,1070.654785,545.592163,1101.40625,bird
w20190805083851060_116_epoch0_aug2x0,1,0.86956,236.709595,1048.086426,259.46051,1082.2407230000001,bird
w20190805083851060_116_epoch0_aug2x0,1,0.9823139999999999,358.92865,1079.278442,400.124573,1109.813843,bird
w20190805083851060_116_epoch0_aug2x0,1,0.9515110000000001,1541.383301,963.720093,1567.0219730000001,990.2412109999999,bird
w20190805083851060_116_epoch0_aug2x0,1,0.951097,715.496216,926.204712,746.622192,963.9914550000001,bird
w20190805083851060_116_epoch0_aug2x0,1,0.776144,273.49179100000003,1080.28125,320.785065,1117.380615,bird
w20190805084121403_94_epoch0_aug1x1,1,0.987341,123.378708,489.071045,245.25801099999998,578.018311,bird
w20190805084121403_94_epoch0_aug1x1,0,0.769493,478.83279400000004,23.784695000000003,540.765137,68.16037,bird
w20190705043739842_43_epoch0_aug0x1,1,0.990216,867.6121220000001,306.812073,1009.853577,505.904541,bird
w20190805083851060_16_epoch0_aug0x0,1,0.995122,266.68225099999995,868.838684,910.089844,1151.560303,bird
